Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2025|STAA|EQUITY|10903372600|1390|0|2861017274|0|0|110876000|210000|1900439|0|900|2974004613|0|537423958|39725100|58840200|427000|101814648|9139799|160000|33684516|781215221
31-OCT-2025|STAR|EQUITY|4800000602|71|236076000|2088414700|0|0|71998602|1749655500|236506500|0|0|4382651302|0|0|0|219519300|71500|0|0|0|197758500|417349300
31-OCT-2025|STRK|EQUITY|10721835562|184|0|6644826700|0|0|2234990462|0|100|7900|0|8879825162|0|188900|0|125698900|781700|0|1715340900|0|0|1842010400
31-OCT-2025|STTP|EQUITY|1310000000|10275|0|770645000|0|0|477072200|0|0|0|0|1247717200|0|13100|0|56779400|300|0|4811000|0|0|61603800
31-OCT-2025|SUDI|EQUITY|3166666667|0|0|55375|0|16250|856149832|0|118250|0|0|856339707|0|320054625|0|0|60000|67327875|564500|0|0|388007000
31-OCT-2025|SUGI|EQUITY|24811541414|50|1182246967|1194614854|1999929040|94000000|7562328848|1643311783|501025668|1542416|511628140|14690627716|0|3360306542|53909800|583987447|16364525|257523911|909508820|0|4795455053|9977056098
31-OCT-2025|SULI|EQUITY|6320776836|142|0|1144529350|0|0|1375672534|66|2697|0|0|2520204647|0|1325110083|0|313029809|119577433|1493700|1977612791|0|52883000|3789706816
31-OCT-2025|SUNI|EQUITY|2500000000|790|0|94071100|0|0|138049300|0|0|0|0|232120400|39600|18|1510149|807951|364447500|705700|200|0|368482|367879600
31-OCT-2025|SUPR|EQUITY|1137579698|43850|0|29412000|0|0|290021|0|79|0|0|29702100|0|0|0|189800|144|0|500000|0|0|689944
31-OCT-2025|SURE|EQUITY|1497576771|2690|0|0|0|0|43122228|0|0|0|0|43122228|0|500190643|0|13900|0|0|0|0|72000000|572204543
31-OCT-2025|SURI|EQUITY|6334375000|100|0|194409000|0|0|6132120900|0|0|0|0|6326529900|0|0|0|2994800|4267800|0|382500|0|0|7645100
31-OCT-2025|SWAT|EQUITY|3019200000|16|0|0|100000|0|663930600|0|0|0|0|664030600|0|0|0|97900|71500|0|0|0|0|169400
31-OCT-2025|SWID|EQUITY|5385019201|88|0|159721600|0|0|948100772|0|0|0|0|1107822372|0|0|0|1422900|350200|0|0|0|0|1773100
31-OCT-2025|TALF|EQUITY|1353435000|488|0|1239995700|0|0|48034100|0|0|0|0|1288029800|0|0|0|25000|80000|0|65239400|0|0|65344400
31-OCT-2025|TAMA|EQUITY|1200000696|33|0|567327320|0|0|538492462|0|225600|0|0|1106045382|0|0|0|100|1700100|0|0|0|0|1700200
31-OCT-2025|TAMU|EQUITY|37500000000|27|0|29999900200|0|0|1509612481|462635300|5545000|0|16|31977692997|0|3969860503|0|1551996000|115500|0|235000|0|0|5522207003
31-OCT-2025|TAPG|EQUITY|19852540000|1880|424401100|15566447332|89250200|0|2582818068|206996200|2851231|9226800|384200|18882375131|7130100|33234733|138868839|129667166|9404200|302467792|15050468|0|334341571|970164869
31-OCT-2025|TARA|EQUITY|10069645750|24|752618204|5619498704|665045|0|1059761120|1386159190|151469656|241103|0|8970413022|0|1097615923|0|788942|827863|0|0|0|0|1099232728
31-OCT-2025|TAXI|EQUITY|10223647156|14|102970443|956838270|192374260|0|8484282828|72702537|18320122|16965559|1615609|9846069628|0|93985548|0|135901957|32449673|0|84475350|0|30665000|377477528
31-OCT-2025|TAYS|EQUITY|1098920000|72|0|26119600|0|0|827851500|0|0|0|0|853971100|0|164700000|0|42100|266800|0|300000|0|0|165308900
31-OCT-2025|TBIG|EQUITY|22656999445|2380|359717400|2404248492|9035800|0|356105377|37428144|198373|7160000|551300|3174444886|4013992|18560629387|35404302|704687084|19483598|66567975|27769903|0|63998318|19482554559
31-OCT-2025|TBLA|EQUITY|6025373372|745|273200|3608975571|0|0|519566240|15734333|126333240|25|0|4270882609|0|577397981|1580985|256814910|10012106|56555090|612662128|396714|226975383|1742395297
31-OCT-2025|TBMS|EQUITY|734680000|1400|2372000|272000|0|0|37895800|29978600|215000|0|0|70733400|0|121108000|12000|156900|242400|670900|864400|0|8000|123062600
31-OCT-2025|TCID|EQUITY|402133334|3100|0|3378386|0|0|56544154|2247532|140|0|0|62170212|0|128982|0|3966900|2615570|0|824600|0|1868732|9404784
31-OCT-2025|TCPI|EQUITY|5000000000|7850|0|100051000|0|0|451290500|2789400|137586240|0|0|691717140|875700|55635800|12055452|128475052|4400|27908645|168553904|60200|14713707|408282860
31-OCT-2025|TDPM|EQUITY|10485050500|119|43983820|307653476|0|0|420880803|54612804|9886600|0|0|837017503|0|8626472670|0|12349000|177477|27500000|13644000|0|967889850|9648032997
31-OCT-2025|TEBE|EQUITY|1285000000|2560|603500|1015236439|0|0|195979465|2136200|2077200|0|0|1216032804|0|0|0|1078300|67576096|0|312800|0|0|68967196
31-OCT-2025|TECH|EQUITY|1256300000|50|0|599176348|0|0|108227600|0|4500|180000|0|707588448|0|81|400000|429700|21800|594000|547265971|0|0|548711552
31-OCT-2025|TELE|EQUITY|7310929389|9|9103100|5325320147|0|0|1951005546|0|2652276|1103500|33600|7289218169|0|233|0|392746|1314800|0|6010941|0|13992500|21711220
31-OCT-2025|TFAS|EQUITY|1666666500|248|22000|1395084200|0|0|135474700|0|116|0|0|1530581016|0|2300|0|135533684|549500|0|0|0|0|136085484
31-OCT-2025|TFCO|EQUITY|4823076400|500|0|325158700|0|0|521598682|0|5000|0|0|846762382|0|0|0|27500|30100|0|5000|0|0|62600
31-OCT-2025|TGKA|EQUITY|918492750|5300|0|889252150|157900|9240|19391310|0|1585|0|6398770|915210955|0|0|0|812900|9000|0|381150|0|0|1203050
31-OCT-2025|TGRA|EQUITY|2750000000|27|67800|477615700|195354600|0|1769055600|58230600|64610200|121320100|35371600|2721626200|0|200|0|9232600|3348500|0|15792500|0|0|28373800
31-OCT-2025|TGUK|EQUITY|3571451815|137|0|12505300|0|0|1057737215|0|0|0|67000|1070309515|0|200000|0|140800|801500|0|0|0|0|1142300
31-OCT-2025|TIFA|EQUITY|3552213000|410|0|613023380|0|0|12121416|300000|173774941|0|0|799219737|0|0|0|2752956163|15100|0|22000|0|0|2752993263
31-OCT-2025|TINS|EQUITY|7447753454|2670|462282551|100937285|45589663|7398|1057099898|407754648|759217|3724506|346903|2078502069|0|37264838|39091443|132691230|2643053|124177397|90599807|0|98962333|525430101
31-OCT-2025|TIRA|EQUITY|588000000|1270|0|529210100|0|0|57330800|0|0|0|35000|586575900|0|0|0|100|36000|0|0|0|0|36100
31-OCT-2025|TIRT|EQUITY|1011774750|44|0|749223574|0|0|254232600|0|11000|0|0|1003467174|0|32|0|100|630100|0|0|0|5404000|6034232
31-OCT-2025|TKIM|EQUITY|3113223570|6975|35752120|193799803|1982800|17800|108706258|8882462|16991182|184548|70822|366387795|1082100|13433423|27644740|35091449|661249|79211582|51421669|0|320919980|529466192
31-OCT-2025|TLDN|EQUITY|12946530200|735|0|7927268400|0|0|4421732100|31406200|170000|100|0|12380576800|0|362600|367900|559671900|81700|778300|1478400|483700|2728900|565953400
31-OCT-2025|TLKM|EQUITY|99062216600|3210|5334525291|174996410|519648344|5928550|1648242542|1520888951|13397541|121250500|1845200|9340723329|1442685880|1177405112|6911884285|7417428816|24570800|13206873896|879814456|327535745|6679781861|38067980851
31-OCT-2025|TMAS|EQUITY|57051500000|130|1249673600|41577615800|0|0|7067025300|312924500|712017|100000|0|50208051217|0|69171738|0|51302455|81094300|63375400|1091667|0|32694423|298729983
31-OCT-2025|TMPI|EQUITY|5502083747|0|92488924|449795299|1100014|165039242|3303443811|165947000|43413754|8694500|388844146|4618766690|0|190394689|10811100|257449865|65766893|45912600|310537100|0|875500|881747747
31-OCT-2025|TMPO|EQUITY|1058333250|170|919655|145990735|0|0|109467934|0|45986147|1322600|0|303687071|0|100|0|36204000|75500|0|0|0|6327000|42606600
31-OCT-2025|TNCA|EQUITY|421640000|236|21082000|133956400|0|0|149947000|0|0|0|0|304985400|0|115910400|0|708400|35800|0|0|0|0|116654600
31-OCT-2025|TOBA|EQUITY|8257402931|805|33402400|1252164644|2900200|0|1739862631|59551904|17568011|1375200|0|3106824990|0|4990870938|0|39189000|609800|50241200|9667003|0|0|5090577941
31-OCT-2025|TOOL|EQUITY|2050020320|59|0|1610407600|0|0|439448668|0|52|0|0|2049856320|0|0|0|100|163900|0|0|0|0|164000
31-OCT-2025|TOPS|EQUITY|33330000000|1|0|17007241073|37203200|0|14249003283|90124100|438|3200|416600|31383991894|0|1245048829|0|1785500|154876577|0|542816000|0|1481200|1946008106
31-OCT-2025|TOSK|EQUITY|4375277300|74|0|640000|0|0|1947729660|0|40|0|0|1948369700|0|567400|0|6757500|8079900|0|2472800|0|0|17877600
31-OCT-2025|TOTL|EQUITY|3410000000|880|36183500|141285680|2524200|0|910457980|25993400|23377|50000|0|1116518137|0|12989855|8341600|28393723|925300|103814400|112947385|0|35451100|302863363
31-OCT-2025|TOTO|EQUITY|10320000000|290|9216000|636434900|0|0|465418550|0|600|0|4801450|1115871500|0|2579900|0|234567600|30900060|3169200|20418700|0|71429440|363064900
31-OCT-2025|TOWR|EQUITY|59098103731|545|2263393605|9788394085|247269400|0|2937877690|757544271|50858423|39945000|1900100|16087182574|33948000|532315552|1735327586|3482514752|17726100|2530942045|693370153|1090440|1059600612|10086835240
31-OCT-2025|TOYS|EQUITY|1435000712|8|0|300131859|0|0|1056955153|0|100|500|0|1357087612|0|0|0|370100|76143000|0|1200000|0|200000|77913100
31-OCT-2025|TPIA|EQUITY|86511545092|6950|86853304|11856451812|1464580|0|4715279143|36697049|10447310|75197|0|16707268395|28148513|6155232728|208118310|3398608816|134965868|428566827|11991537|3872600|1877183914|12246689113
31-OCT-2025|TPMA|EQUITY|3507420034|590|3925900|2337537515|0|0|1100016833|22053531|903238|66|0|3464437083|0|9472679|4457585|5676833|45800|3666609|3917231|0|15746214|42982951
31-OCT-2025|TRAM|EQUITY|49643627934|50|3008684400|2838580615|141452191|0|11811645096|3872276315|961857969|2070861|23403771406|46040338853|8028600|387181443|619379206|30206850|26588124|1681557034|548176541|0|301871283|3602989081
31-OCT-2025|TRGU|EQUITY|7945412700|187|0|2467310100|0|0|320909300|0|0|50000|0|2788269400|0|1081313600|0|6478500|12394500|0|830000|0|0|1101016600
31-OCT-2025|TRIL|EQUITY|1200000000|50|0|864433740|0|0|271631660|0|10215600|1691000|744100|1148716100|0|0|0|21000|2188600|0|1002800|0|48071500|51283900
31-OCT-2025|TRIM|EQUITY|7109300000|525|0|1719660492|154|15000|4371124198|0|50321677|8500882|426860|6150049263|0|1825437|0|448888800|131700|4599500|503300500|0|504800|959250737
31-OCT-2025|TRIN|EQUITY|4551457350|402|0|3521335887|0|0|592239158|0|16|0|0|4113575061|0|0|0|1254400|0|0|0|0|0|1254400
31-OCT-2025|TRIO|EQUITY|26007494645|426|48200|2571423584|0|452943913|192353729|24500|100|0|225100|3217019126|0|2746387827|0|13143300|6600|0|3372379647|0|0|6131917374
31-OCT-2025|TRIS|EQUITY|3141443831|182|0|1124368474|0|0|384966759|39275100|25|0|0|1548610358|0|51438850|0|153703800|458300|0|21494100|0|49354375|276449425
31-OCT-2025|TRJA|EQUITY|1510200000|155|0|1381132900|0|0|112548700|0|0|100|0|1493681700|0|0|0|382900|223300|1900000|38900|0|13973200|16518300
31-OCT-2025|TRON|EQUITY|2951328448|78|0|1927505100|0|0|858591348|0|100|0|0|2786096548|0|133303400|0|24267200|1114100|0|2147200|0|0|160831900
31-OCT-2025|TRST|EQUITY|2808000000|478|750|1270988544|50|13425|820231924|49098800|179375|50|6911355|2147424273|0|100000001|0|1517035|242500|36848500|1322526|0|497750|140428312
31-OCT-2025|TRUB|EQUITY|15799456267|0|2381735|3613556717|11900000|0|8086844415|5856000|37838925|900000|22023868|11781301660|0|13531018|16717500|139141737|36017000|232423000|118838207|0|859206145|1415874607
31-OCT-2025|TRUE|EQUITY|7571107860|125|0|4001718700|0|0|1726155636|0|0|0|0|5727874336|0|4400|0|100|10000|0|2500000|0|0|2514500
31-OCT-2025|TRUK|EQUITY|435000000|294|0|279060100|0|0|155868200|0|15000|0|0|434943300|0|100|0|56600|0|0|0|0|0|56700
31-OCT-2025|TRUS|EQUITY|800000000|426|0|364242800|0|0|195428800|1000|0|0|0|559672600|0|0|0|167200|60200|0|100000|0|0|327400
31-OCT-2025|TSPC|EQUITY|4509864300|2850|8638400|4088111718|1824800|10000|290238503|11118694|4148424|0|0|4404090539|0|12555461|9448607|19781883|1287400|47165700|4440867|39000|4811293|99530211
31-OCT-2025|TUGU|EQUITY|3555575600|1045|4152000|13192900|700000|10388000|390177718|18936800|26964008|42100|0|464553526|188553100|152655682|8755416|14486848|346400|52458687|571681306|0|22084635|1011022074
31-OCT-2025|TYRE|EQUITY|3480581727|128|0|596633300|0|0|103118977|0|50|0|0|699752327|0|0|0|147400|2162000|0|0|0|500000|2809400
31-OCT-2025|UANG|EQUITY|1210000000|2090|0|1101294716|0|0|76937100|0|0|0|0|1178231816|0|2427184|0|249100|57900|0|0|0|0|2734184
31-OCT-2025|UCID|EQUITY|4156572300|430|8156200|554572300|3233100|0|173224700|1579500|402|2548800|0|743315002|0|180089811|1862900|162880012|723400|119835386|66095271|197700|106314918|637999398
31-OCT-2025|UDNG|EQUITY|1750040072|3090|0|50260800|0|0|1698432912|0|60|0|0|1748693772|0|88400|0|749400|345700|0|162800|0|0|1346300
31-OCT-2025|UFOE|EQUITY|2898261693|187|0|136913269|0|0|442407933|0|106|0|0|579321308|0|1600|0|226167|86925|0|15693|0|0|330385
31-OCT-2025|ULTJ|EQUITY|10398175200|1500|453844300|170604550|48777600|0|5775004739|27358600|6380266|0|475700|6482445755|1872600|82832238|28659294|88943759|16743800|216635200|11438523|70000|126208871|573404285
31-OCT-2025|UNIC|EQUITY|383331363|8900|1955884|259571681|35139|52582|116021072|0|14290|74|228480|377879202|0|290|0|11325|440568|362174|223942|0|0|1038299
31-OCT-2025|UNIQ|EQUITY|3138983000|346|0|96116800|0|0|3017391600|0|0|0|20000|3113528400|0|0|0|22146200|700|0|3307700|0|0|25454600
31-OCT-2025|UNIT|EQUITY|75422200|316|0|33800|0|0|21461575|0|5600|0|3690100|25191075|0|16423425|0|365150|365575|0|497100|0|6515525|24166775
31-OCT-2025|UNSP|EQUITY|2500162344|170|34995606|640955035|8122900|360|1393676889|23925355|24634521|393570|6901598|2133605834|0|189189990|0|23257676|18438058|0|5759854|0|128388775|365034353
31-OCT-2025|UNTD|EQUITY|6666666700|85|0|798531800|0|0|840921600|0|0|200|0|1639453600|0|0|0|9445100|17768000|0|0|0|0|27213100
31-OCT-2025|UNTR|EQUITY|3730135136|26900|240982319|109282887|13556138|540349|125082811|58386417|2438507|3083800|10504000|563857228|11178956|55309668|168447046|79509194|1192807|422976920|37663082|8722247|159546473|944546393
31-OCT-2025|UNVR|EQUITY|38150000000|2580|874831225|253923150|71418820|437500|1207436035|211625776|4300524|21289275|250300|2645512605|45509807|261757082|217263962|477920129|3456500|1379276364|129330181|1105700|368405265|2884024990
31-OCT-2025|URBN|EQUITY|3232122640|143|0|2541234399|0|0|161506141|0|0|0|0|2702740540|0|0|0|419200|32620100|0|0|0|496342800|529382100
31-OCT-2025|UVCR|EQUITY|2000144838|74|0|1011546767|0|0|987534921|0|50|0|0|1999081738|0|0|0|21100|75000|0|967000|0|0|1063100
31-OCT-2025|VAST|EQUITY|3055720754|149|0|31515700|0|0|618091554|0|0|0|0|649607254|0|100|0|261900|150000|0|1500|0|0|413500
31-OCT-2025|VERN|EQUITY|4765648183|119|0|1071300|0|0|4757856033|0|150|0|0|4758927483|0|300|0|5558600|1136900|0|24900|0|0|6720700
31-OCT-2025|VICI|EQUITY|6708000000|620|0|4532946000|0|0|491807200|0|0|0|0|5024753200|0|1679204898|469371|364400|128900|862500|0|0|596731|1681626800
31-OCT-2025|VICO|EQUITY|15217075658|180|0|10099049924|0|0|4381535342|0|354204192|0|0|14834789458|0|264000000|0|1041100|30100|0|0|0|117215000|382286200
31-OCT-2025|VINS|EQUITY|1460573616|146|0|1275701695|0|0|37836921|68350000|78526800|0|0|1460415416|0|0|0|106400|12500|0|39300|0|0|158200
31-OCT-2025|VISI|EQUITY|3075000000|200|0|0|0|0|3071702500|0|0|0|0|3071702500|0|100|0|3266500|14500|0|16400|0|0|3297500
31-OCT-2025|VIVA|EQUITY|16464270400|29|97859400|6576384525|11210550|0|3591733817|135101450|38530281|933400|96125100|10547878523|0|133915050|0|3832854827|8647200|0|39348500|0|1850676300|5865441877
31-OCT-2025|VKTR|EQUITY|43750000000|330|0|32685401700|0|2359399900|1622785800|0|929545600|0|0|37597133000|0|1093013000|0|396950300|47762000|3094750000|11746200|0|1508645500|6152867000
31-OCT-2025|VOKS|EQUITY|4155602595|282|2670000|406628350|0|11010|210323275|0|90|0|0|619632725|0|2275612820|0|2014700|620000|0|1250800050|0|0|3529047570
31-OCT-2025|VRNA|EQUITY|5687353997|86|0|244404740|61904800|1290064004|108342259|0|650000|0|0|1705365803|0|200|0|3837056694|23000|9516700|0|0|0|3846596594
31-OCT-2025|VTNY|EQUITY|6265193445|93|0|410228180|0|0|2022770472|5410000|37561200|0|0|2475969852|0|3729345511|0|35094435|13166847|0|11616800|0|0|3789223593
31-OCT-2025|WAPO|EQUITY|1240923111|175|0|1006010500|0|0|198878811|0|24712000|0|0|1229601311|0|0|0|1021100|209600|0|90100|0|0|1320800
31-OCT-2025|WEGE|EQUITY|9572000000|65|37886000|35575000|42978600|15000000|1919062786|0|341379715|0|338027400|2729909501|0|2142|0|22054691|3048700|69015200|45569766|0|2400000|142090499
31-OCT-2025|WEHA|EQUITY|1460554819|106|0|1125159066|0|0|314296593|7992900|20111|82|0|1447468752|0|0|0|100|159200|8964800|0|0|0|9124100
31-OCT-2025|WGSH|EQUITY|1042500000|266|0|683688300|0|0|285712000|3085000|21831700|0|5880000|1000197000|0|40450000|0|1268800|59200|0|0|0|0|41778000
31-OCT-2025|WICO|EQUITY|2393710348|123|0|76100|0|3240|42863204|0|78290|40|0|43020874|0|2286096592|0|301|1982811|0|62205120|0|416|2350285240
31-OCT-2025|WIDI|EQUITY|1600031683|43|0|100|0|0|795231503|0|80|0|0|795231683|0|0|0|185600|3764400|0|850000|0|0|4800000
31-OCT-2025|WIFI|EQUITY|5308549015|3070|5212075|2990063516|2251125|0|1960371263|124024229|16945381|977825|2941200|5102786614|0|18545400|1336700|66989800|5412049|36601811|7350350|0|69526291|205762401
31-OCT-2025|WIIM|EQUITY|2099873760|1400|19419200|25403500|0|0|966111048|16968900|89683|0|150000|1028142331|0|5052409|7232900|24538470|815400|16326700|3477660|0|16394200|73837739
31-OCT-2025|WIKA|EQUITY|39873063858|204|591288851|209884018|76144623|1900000|2110681021|5107145|14979396|4168140|4141593|3018294787|14466600|16503766|80028600|56190944|13488227|130808984|29407604|0|219202665|560097390
31-OCT-2025|WINE|EQUITY|2710000000|198|0|146513100|0|0|212878700|23364700|0|0|80000|382836500|0|1411400|0|68480600|2901700|15600000|206769800|0|0|295163500
31-OCT-2025|WINR|EQUITY|5235316030|37|0|637100|0|0|1471734984|0|213|633|0|1472372930|0|10200|0|21649900|6083000|0|0|0|0|27743100
31-OCT-2025|WINS|EQUITY|4460988262|430|3520782|766646108|0|0|1754685908|255750772|632124|90|0|2781235784|0|213313155|0|408101923|31502996|10255913|16532087|0|2255965|681962039
31-OCT-2025|WIRG|EQUITY|11938622394|107|5951000|1562702834|1200000|0|8908298429|3800|64025533|0|102600|10542284196|0|125027400|5943000|100065900|650565998|35979400|23296800|0|204299700|1145178198
31-OCT-2025|WMPP|EQUITY|29419000000|12|0|1975402400|0|0|11775834150|373465200|737563300|0|2193956500|17056221550|0|1943710450|0|1551900|4806300|0|0|0|362709800|2312778450
31-OCT-2025|WMUU|EQUITY|12941176500|30|1322500|5497105647|0|0|5434900253|0|233387500|100|21952100|11188668100|0|20400|0|1838700|649300|0|0|0|0|2508400
31-OCT-2025|WOMF|EQUITY|3481481480|334|0|916155100|0|2349646798|124500135|0|22|0|0|3390302055|0|4032004|0|59136721|20919600|4990000|931100|0|1170000|91179425
31-OCT-2025|WOOD|EQUITY|6437500000|456|200000|1916455800|560000|0|914301917|8291700|40447661|10000|294100|2880561178|0|4914861|0|27395100|463400|12061500|34049361|0|554600|79438822
31-OCT-2025|WOWS|EQUITY|2475720000|81|0|1057252448|5555500|0|1351195600|0|5499900|100|0|2419503548|0|100|0|136200|1033200|0|0|0|0|1169500
31-OCT-2025|WSBP|EQUITY|56780478486|24|1614146600|25677488638|137804700|21000000|10486661952|9113800|8626158|930708|13832381|37969604937|0|6095061|0|109295950|45347000|0|27414438|0|5975000|194127449
31-OCT-2025|WSKT|EQUITY|28806807016|202|925214968|332430332|35053969|9686097|4144933443|14949957|180093735|24467433|1382860|5668212794|10570373|115716862|217304517|44031776|10451566|636160334|280870392|703204|117151836|1432960860
31-OCT-2025|WTON|EQUITY|8715466600|103|390315100|25386800|71284900|0|2351181845|18789800|34138446|814700|421616549|3313528140|0|1200189|0|20728871|2219700|48000000|14466700|0|0|86615460
31-OCT-2025|YELO|EQUITY|1912774405|68|0|723245798|0|0|1184315861|0|98|100100|0|1907661857|0|1275000|0|1757800|2079100|0|648|0|0|5112548
31-OCT-2025|YOII|EQUITY|3424687500|102|0|5600000|559030000|5600000|266710800|0|0|22460000|0|859400800|0|170087500|0|4329100|834900|0|7215200|0|0|182466700
31-OCT-2025|YPAS|EQUITY|668000089|472|0|597650500|0|0|67990489|0|0|0|0|665640989|0|0|0|2600|0|0|7000|0|0|9600
31-OCT-2025|YULE|EQUITY|1785000000|2700|22728200|259506978|0|0|964197166|0|200458200|0|88317480|1535208024|0|0|0|102794700|30945076|0|45209900|0|70842300|249791976
31-OCT-2025|YUPI|EQUITY|8544488700|1700|0|7690097800|0|0|7914700|0|2256100|0|0|7700268600|0|101508500|0|82918300|834300|658959000|0|0|0|844220100
31-OCT-2025|ZATA|EQUITY|8496000000|67|0|5858922622|0|0|2633222278|0|0|9200|0|8492154100|0|0|0|891000|2954900|0|0|0|0|3845900
31-OCT-2025|ZBRA|EQUITY|2510706263|50|0|1781508618|300000|621|222783991|0|387251182|0|90|2391844502|0|70500|0|117613354|187766|0|100|0|0|117871720
31-OCT-2025|ZINC|EQUITY|25250000000|32|0|2748100271|400000|0|18712620702|0|10234|33113513|3000|21494247720|0|456900|0|1309766880|16221400|0|13307100|0|0|1339752280
31-OCT-2025|ZONE|EQUITY|870171478|560|0|327862278|0|0|25666700|0|0|0|0|353528978|0|0|0|114000|3500|0|0|0|0|117500
31-OCT-2025|ZYRX|EQUITY|1333334556|145|0|214266100|0|0|117746656|0|0|0|0|332012756|0|0|0|1222800|18900|0|80100|0|0|1321800
31-OCT-2025|ADCP02B|CORPORATE BOND|102000000000|1|100000000000|0|0|0|2000000000|0|0|0|0|102000000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2025|ADCP03A|CORPORATE BOND|15700000000|1|0|6000000000|1000000000|0|200000000|8500000000|0|0|0|15700000000|0|0|0|0|0|0|0|0|0|0
